"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"65",1,50,80,0.249394052076255,0.0184272024609127,0.00778487919026982,0.00774556408905621,0.0077288075530594,0.00978860156765434,0.0219778086197406,0.19157457001088,1.4246265464299,14.7702183715564,237.760577081506,0.169557956671417,0.00393846431336325,0.00144252612951526,0.00149847336757754,0.00150108074587117,0.00273770106946669,0.0196183567886593,0.311315888698073,1.54417183338262,25.5635974404732,646.140159909484,0.246332587526797,0.0146692216712536,0.0040190171279409,0.00397525772815416,0.00395818014987851,0.00602434041280582,0.0180517729230038,0.186447621855088,1.41824060492398,14.7435425880907,237.653019809724,0.170062485943393,0.00386178607114279,0.00146083982608025,0.00150934155061364,0.00151107906954292,0.00275755025515884,0.0192488444240835,0.30775198237318,1.54908807547773,25.5924517935993,647.469020806736
"66",1,50,90,0.241763733911238,0.0180857669960037,0.00740617926360993,0.00727240001095043,0.00725684665929954,0.00889707285087897,0.0193963434513322,0.159944378659503,0.950746995198346,8.17342711727388,118.386785188521,0.168334323011031,0.00364333227357993,0.00119643768229844,0.00123825198344285,0.00123925436909964,0.00241040932434165,0.0198893777329225,0.381668762834597,1.09025261188497,20.5404967475331,485.82033411987,0.2375838891189,0.0143219727734954,0.00364860936583674,0.00351480057928994,0.00349849873502902,0.00513374524938279,0.0156094118524942,0.155500149650959,0.944564937267929,8.08637341207951,116.329012995784,0.166757325438456,0.00358937652503628,0.00121782915257225,0.00125199666958176,0.00125344750537365,0.00239823731562989,0.0198659636806151,0.378119943952494,1.07495002054784,19.9257899759841,468.676021452701
"67",1,50,100,0.214076306333048,0.0176943507191852,0.00688213840238417,0.00684381394215971,0.00683316842408683,0.00848836282146265,0.0203163152973432,0.219037301599734,1.41268334931591,16.163269615004,275.00289981356,0.14844241237097,0.00336289333486675,0.00113012022630791,0.00107269658573654,0.00107460367619699,0.00212942174719457,0.0239659720476987,0.552412043503261,1.75284676581145,32.1433552525571,747.496647084657,0.210703561571041,0.0139553732955076,0.00312287097529717,0.00308363532825721,0.00307241980016025,0.00472564898926291,0.0164332209714207,0.212982664316626,1.41044789391089,16.1208974685776,273.396113173933,0.149029836516633,0.00332397388507711,0.00112980851644211,0.00106660036550947,0.00106913330921978,0.00213619298550866,0.0234215062166247,0.540702694233932,1.75856124761578,31.9645925564285,739.557364522729
"68",1,50,200,0.254454155637598,0.0167037221912907,0.00527742770777914,0.00521895103536092,0.00521737480362892,0.00623023044689284,0.0115478963937491,0.107508313569633,1.09822212995737,11.394929164221,192.123697357959,0.199874006355218,0.00245237267069434,0.000531554023080267,0.000509871773958357,0.000504122363569124,0.000977333196668003,0.0103499294709284,0.341131854701042,1.34885890120476,27.4455146120611,845.536728240751,0.250437956290857,0.0129343401625316,0.00151434696660548,0.00145577890058645,0.00145410883793292,0.00246002931100747,0.00781626841937813,0.103925235931342,1.09237954234489,11.3544534754797,191.223803245501,0.199685982623556,0.00247139639407085,0.000529985745328164,0.000504682430299054,0.0004993563576614,0.000971838964421356,0.0103658420839336,0.342391986648488,1.34117538699902,27.2616997164794,839.562262874774
"69",1,50,300,0.236583192345869,0.0162881624614565,0.00474579716266021,0.00472408374071525,0.00471918187766899,0.00548957704574544,0.0118686650276277,0.135856079535475,2.00244571891319,27.8212378875674,555.02479715155,0.212895136525558,0.00201026076115341,0.000398760876489479,0.000366508149200193,0.000366852326140511,0.00084244848311906,0.0132258528463642,0.342624461845322,2.65175285198908,58.3607626466873,1553.70551375439,0.231994102331927,0.012541065463247,0.000984273982085612,0.000963031852933348,0.000958190652569138,0.00173227843022445,0.00812260160540121,0.132657924776629,2.00807886744812,27.9239165478996,556.931565908431,0.210816415535897,0.00201734270535365,0.000390665729386184,0.000358153935251411,0.00035842759200193,0.000849233365234365,0.0133100473505541,0.345889494217197,2.66816824886951,58.7274307655159,1565.54986669287
"70",1,50,400,0.25473265738856,0.0159816497455214,0.0045104178938056,0.00450064870876072,0.00450037684103584,0.00498734962028018,0.00847630344285431,0.0538272086796777,1.28847243908414,12.430468253603,174.123556149241,0.195043717388858,0.0016831961813778,0.000293237155813932,0.000274699950261165,0.000272472518391219,0.000640472711542755,0.00655044006320664,0.111640816683801,1.48704610892826,22.9698869835913,433.7660428711,0.251099137175701,0.0122306341995516,0.000744721300626421,0.000734869214350162,0.000734768122667238,0.00122168960369636,0.00472407324249139,0.0502180874932,1.28598420678658,12.4465659736113,174.580912882042,0.195749120119211,0.00169987565699843,0.000289927050525379,0.000270191718620595,0.000267721244203203,0.000645452487665461,0.00659119535847178,0.112328673709941,1.48626436091887,23.0126879891654,435.482120879691
"71",1,50,500,0.252830763570327,0.0159760332527663,0.00435431970456437,0.00435423231297339,0.00435188300011068,0.00468841155672377,0.00720914944896205,0.0410397915667514,1.38501370431199,15.317645384258,229.491858219379,0.176751856754137,0.00156395802734027,0.000197317564281483,0.000196272407991343,0.00019423850204503,0.000455496439542595,0.00548832015138146,0.0985630770646687,2.24704811180847,42.7939681443811,836.857556492168,0.249249189064972,0.0122051537041198,0.000589742961135961,0.000589700186066233,0.000587381427484032,0.000922756855557108,0.00343184600460104,0.0370823303517309,1.37946647874031,15.2916354856988,229.130251935434,0.177239827949011,0.00156945573039203,0.000196831626298336,0.000196027965879472,0.000194028972397367,0.00045411408007183,0.00542606015583332,0.097757067599878,2.24298988518677,42.6917026983907,834.577861192616
"72",1,50,600,0.256730206437114,0.0159285344899587,0.00427986916191119,0.00427940104846256,0.00427742931255397,0.00457518784997466,0.00689860409244874,0.0391433343566348,1.60903847016188,21.1944403453284,392.441329480023,0.206650720181292,0.0014402829228916,0.000169960703882717,0.000169925967704665,0.000169683771716562,0.000385447197131303,0.00473917799377092,0.0857629320595685,2.89269144844999,72.547760550623,1958.01266999029,0.253000496492636,0.0121699251915129,0.000512035798182095,0.000511560802035679,0.000509583908535416,0.000806722428740046,0.00313010048509236,0.0353958971127613,1.60585556050949,21.1391671054397,390.356680457399,0.206331047100337,0.00143720107745085,0.000169471322060774,0.00016938752425265,0.000169070860525493,0.000384236515113369,0.00474527762404399,0.0858788653257627,2.87624412482513,71.7120242001973,1931.96136151847
"73",1,50,700,0.234746920450346,0.0158890314285047,0.00419972605598642,0.00419942127389986,0.00419865377972893,0.00443822063096124,0.00599991348773062,0.0257184177460432,1.70699685118789,19.1293639610352,304.820657015714,0.188658081653529,0.00135894404330821,0.000165599978408373,0.00016567942332835,0.000165090821141649,0.00032568172717467,0.00255224687398588,0.0448648323207805,2.33172908870281,40.2400933948165,821.644637888757,0.230994403730436,0.0121274770940486,0.000433697642993781,0.000433407010665359,0.000432612102463223,0.000670661227731066,0.00223193348397999,0.0219593320066678,1.70371145272834,19.1379030481448,305.160724976471,0.188660993847006,0.00135108425492677,0.000167375198980909,0.000167489510723933,0.000166979263940657,0.000328718810228838,0.00255051669439336,0.0449629005201946,2.32936830545312,40.2620742433733,822.693123805828
"74",1,50,800,0.275384471875102,0.0158898905474641,0.00414983175125504,0.00414975938408928,0.00414994518718375,0.00438541549540901,0.0061447788096677,0.032531615247257,1.42032506512405,15.3226509928287,282.167360460565,0.195447373591269,0.00130615319780962,0.00013209825379252,0.000131744147588299,0.000131102619838524,0.00030985720271513,0.00381415343104127,0.0718780350310385,1.75399673587688,42.5194183708635,1277.07912626187,0.271729377525478,0.012125489601854,0.000383092044440453,0.000383008536773187,0.000383239562913058,0.000618040347066535,0.00237569181100865,0.0287338123833456,1.4161366486667,15.3114623026658,281.936034380511,0.194898191951033,0.00129510518346749,0.000130050480484174,0.000129876596887208,0.00012914734653915,0.000314653945299341,0.00380116356588357,0.071770206408149,1.75188665292111,42.471501947542,1275.37586915788
"75",1,50,900,0.237312565959818,0.0158582526673242,0.00410622485989387,0.0041060929366378,0.0041062263483602,0.00427732932438616,0.00547091559200812,0.0192622088852258,1.14627492142483,10.2997364479275,144.712306252819,0.183815602910054,0.00120548308873171,0.000127776987446397,0.000127626529160884,0.00012715929934355,0.000236122525034592,0.00171532002492224,0.0272870272811157,1.246484600436,22.640146388761,507.647729935656,0.233161892831889,0.0120904100026437,0.000338359173491491,0.000338214410362757,0.000338357101030313,0.000508555238692132,0.00170496314999104,0.015483821892494,1.14204174266787,10.2797741733402,144.368183995162,0.182803157199273,0.00118950245112034,0.000125051040778517,0.000124893074609777,0.000124344489227011,0.000232807614696956,0.0017096413257933,0.0272494115154047,1.24238367399231,22.5408713981733,505.431619701539
"76",1,50,1000,0.2699029965514,0.0158286622094141,0.0040731622428972,0.00407317524602918,0.00407391362747392,0.00423645551701739,0.0057812203460628,0.0289590313816949,1.17666257882335,11.8632306769612,176.192720959312,0.240486630902766,0.00111280746141722,0.000118359872586515,0.00011822634550577,0.000118212375383851,0.000242934841059811,0.00342012887652557,0.0715365204542896,1.32786351989492,23.1039085512897,451.152157766243,0.265874945202369,0.0120599479429513,0.000304376747421146,0.000304377826682238,0.000305136754413604,0.000468470210007064,0.0020115869178749,0.0252361617701145,1.17411298303813,11.8705997164346,176.324709140293,0.239857891965883,0.00109779174214528,0.000111695479076284,0.000111597919267106,0.000111895257677055,0.00024481360132653,0.00341883720938881,0.0718088295502891,1.33023669502489,23.1022204308263,450.537911715316
"77",1,100,10,0.119343994109442,0.024874738412334,0.0201391593628201,0.0217693117293361,0.0217556480711227,0.0191809022862572,0.0192292017927848,0.0195266303622165,0.0828188506152977,0.101489599331941,0.163019913884906,0.0630044193622936,0.00731353400642921,0.00537582161695774,0.00625219561263491,0.00625254507357329,0.00603676363080609,0.00565678215411455,0.00618519724617653,0.0692492540790282,0.138197462709558,0.316589158686002,0.115560838060289,0.0211596705575022,0.0163710764616894,0.018077325796318,0.0180607897811563,0.0153897435940803,0.0155087722038631,0.0157257159485434,0.0786361789935997,0.0968110443028855,0.157953703334089,0.0623778370839053,0.00709069896226018,0.00529967577450834,0.00607886070839283,0.0060721684979128,0.00600412432500868,0.00562493779209813,0.0061202181498234,0.0687459286207032,0.136287261533878,0.315604110869805
"78",1,100,20,0.119304605829323,0.0191117484057847,0.0125837204208256,0.0139613884284564,0.0139453375405362,0.012175275966118,0.0122215430735177,0.0128044290478701,0.107222725684819,0.157203220746485,0.377678560965333,0.0684943020932783,0.00458397867249166,0.00300538940700549,0.00298604645496941,0.00297669051619142,0.00333259529338501,0.0031994526929023,0.00452545207024859,0.108691564606674,0.367859285594078,1.57007091594876,0.115400824828247,0.0153648346729749,0.00876448781670991,0.0101829883205571,0.0101659663794093,0.00834204941125906,0.00840309337783456,0.00895170544827846,0.103325131873988,0.154135740006939,0.374008945116523,0.0680813951472952,0.00446542681828493,0.00293632690689258,0.0029304478661709,0.00292398090146974,0.00322242404165822,0.00312831755518176,0.00439457230206422,0.107991333341978,0.364501700980482,1.54258629544448
"79",1,100,30,0.129574088582588,0.0169588626509435,0.00941012449449436,0.0108550440751545,0.0108392080071211,0.00919563704165677,0.00952939645696264,0.00969613358023227,0.100797135505935,0.139676304048951,0.254607936772778,0.066408064188442,0.00381909568046291,0.0017898372187871,0.00256946321298071,0.00257180129428099,0.00177925136022056,0.00210959073029247,0.00194721533606582,0.0778765587631156,0.154916825474843,0.361402442050815,0.125592883631083,0.0132417016275044,0.00565291133036271,0.0070977533794077,0.00708154960729812,0.00543157430525172,0.00576566844571138,0.00593350231698405,0.0968467269345134,0.135753294868113,0.251414134643802,0.0672113535613162,0.00381607313558476,0.00176236012886143,0.00254698406264522,0.00254865491714955,0.00173780006069908,0.00209735447956954,0.00192127158398931,0.0774306138501926,0.154791743251711,0.364300287437549
"80",1,100,40,0.122643327167594,0.0162906107299466,0.00811835504642188,0.00927062787497953,0.00927364514087654,0.00799109628688696,0.00828896479655205,0.00847337662316476,0.0908013962877499,0.138680858566222,0.293082397502437,0.06279837549356,0.00325549435642247,0.00140448669716364,0.0020299075500105,0.0020317882432486,0.00131453735917848,0.00152864487219087,0.00219958108156919,0.0783723347489178,0.192220518427528,0.536247242884265,0.118832036668481,0.0125494449648797,0.00434375327586283,0.00550146112634298,0.00550419603073423,0.00422308915509254,0.00450750037099009,0.00471443719635938,0.0871279132634621,0.134878619893977,0.289377361365638,0.0627230788462135,0.003241154185387,0.00139312145801205,0.00201531059773302,0.0020151310730309,0.0012957088248793,0.00151644531654985,0.00224611705614818,0.0789241743439549,0.193551754855871,0.540920225182711
"81",1,100,50,0.122816071769083,0.0155294671521275,0.00726694781873203,0.00802996736025945,0.00803092101073349,0.00721994248689565,0.00739580674081027,0.00753191243869433,0.110136463054115,0.207359863627309,0.573546349910849,0.07003713469411,0.00284619041088116,0.00120880470290526,0.00158299090365627,0.00158081916415544,0.00112667570174826,0.00159810551109325,0.00148133809712717,0.120491095760971,0.514657207626572,2.28098061238496,0.119011109189097,0.011783205843859,0.00351544058702882,0.00428290719696765,0.00428387814830721,0.00346787045783039,0.00363557720172741,0.00378644473558471,0.106661016215139,0.204827362250963,0.576194368432458,0.0705309914864073,0.00284097378672576,0.00121248872531258,0.00159724407209127,0.00159589177938766,0.00112904174779956,0.00157621969824422,0.00149296087774085,0.121588961582224,0.523954453139925,2.32617536206906
"82",1,100,60,0.117908518701994,0.0150971720921655,0.00653060747330194,0.0072723784910914,0.00727135793470787,0.00654553927121714,0.00655460512351217,0.00682659644058939,0.123967241954383,0.287968244398552,1.0252078832002,0.0673262578471813,0.00276582546459648,0.000832767827438691,0.00134147460872407,0.00135053649558834,0.000892968629867338,0.000919736485547279,0.00109811754915542,0.190185014232528,0.937356418477365,5.08360248510122,0.114667280800814,0.0113721991651442,0.00277895895702415,0.00352922837449824,0.00352840027080009,0.00279571927533407,0.00280555253995572,0.00308296175448431,0.120736286071648,0.286859871363794,1.03181537300418,0.068333345811989,0.00276390074148701,0.000816128422323977,0.00134753581827828,0.00135627528485846,0.000890106092530044,0.000910221135425355,0.00111588185551572,0.193592428903429,0.950026440080958,5.12789784128315
"83",1,100,70,0.121609463360101,0.0147094016745419,0.00604704435277903,0.0066676266804397,0.00666953114177465,0.00612098374394721,0.00619273196567776,0.00635009337068024,0.098353307564579,0.14439721982278,0.298151557281523,0.0719781766355014,0.0026514097886845,0.000729432332239528,0.00117230648571748,0.00117568411363164,0.000767202566006453,0.000795384656788715,0.00145179882486443,0.089524107992347,0.205884592991497,0.616867196100582,0.117764050094373,0.0109911045322319,0.00228474745466149,0.00291156259968405,0.00291413819615906,0.00236091088360159,0.00242839960380461,0.00259505253132574,0.0948369904154086,0.141672976120671,0.297539266399212,0.0718633346957338,0.0026720195656121,0.000720533281885213,0.00119016878103189,0.0011946197856579,0.000767587252375901,0.00077846815186386,0.0014886828345673,0.0902720508901641,0.20926149529935,0.630004311848796
"84",1,100,80,0.144105681052051,0.0142401831579551,0.0057784151672766,0.00624879585196079,0.00624992232929395,0.00581834906522837,0.00590845823185552,0.00613439524859186,0.090441520021226,0.147108557578373,0.344049621878834,0.0784148740829264,0.0024324316057693,0.000725937448327337,0.00096212864833591,0.000964204430664641,0.000730943072544747,0.000850429831356617,0.00157301118585829,0.0825806013176457,0.242519472732381,0.815354060866245,0.139915347516696,0.0105231217028574,0.00201400279008866,0.00249103944129914,0.00249252964414494,0.00205511649586216,0.00214443358608372,0.00237430438317344,0.0866195094998118,0.143171101569632,0.340206619877188,0.0777891277243439,0.00244223880752605,0.000696519304484141,0.000976178303791865,0.000978456494912547,0.000717982170426207,0.000824580269418297,0.0015670843382623,0.0827138091847146,0.242754912570181,0.817341138201859
"85",1,100,90,0.136153257198891,0.0140841768501487,0.00559835971393549,0.00591928990001682,0.00591771016703673,0.00561434120280922,0.00563855933660921,0.00576202342172835,0.0946981455514285,0.133544280472,0.258881876569937,0.0747007964206922,0.00228926627645652,0.000662737105152672,0.00085582975378643,0.000858690028402401,0.00058738748505509,0.000662389474170368,0.000672869085503637,0.0813411739994577,0.168132242250286,0.426595360570429,0.132771523215241,0.0103434491159505,0.00182614112161076,0.0021462608925922,0.0021449527833892,0.00184285623216822,0.00186882517115734,0.00199001368444739,0.0911624093371733,0.130044554224107,0.255820098419643,0.0750581519329113,0.00229220278129706,0.00063537605381953,0.000846842980491719,0.000850367902557964,0.000577350626344173,0.000637151001168803,0.000665742844479307,0.0815829687497935,0.168114506546119,0.426327743170168
"86",1,100,100,0.127733005127973,0.0138992146470785,0.00542536376430692,0.00570850549429419,0.00570881234142027,0.00542846681670504,0.00546044597466173,0.00549665040269799,0.0877908797778488,0.128504585497577,0.282301046395218,0.0722426614717923,0.00213304299860158,0.000585397152656536,0.000770852548743798,0.000772182287293873,0.000568892168783264,0.000552629889887696,0.00056128919211657,0.0745503499630946,0.17504568620284,0.56409153129537,0.123718834857003,0.0101600320963971,0.00166318891930017,0.00194631643274664,0.00194642456404694,0.00166553819442611,0.00169944712485713,0.00173508992344786,0.0841637793216695,0.125157969007307,0.279393568964885,0.0715594561806717,0.00213319191060952,0.000571397023452011,0.000777166901588552,0.000778689200643219,0.00056312647018129,0.000550800649846005,0.000555428089731309,0.0750520165489145,0.176934862300154,0.568589410357087
"87",1,100,200,0.123262115076494,0.0131494342392266,0.00456129653047789,0.00458100357491825,0.00458098367844014,0.00458702053840672,0.00461802232119922,0.00468193473483941,0.107005441632017,0.185757994319876,0.447759207413884,0.0618960511675045,0.00144393301981721,0.000285548422102663,0.000322025242036614,0.000321793301247292,0.000281640261179388,0.000329219130908255,0.000501186527006534,0.103561849818534,0.287492075561329,0.963253744565734,0.11961297768974,0.00940256245732241,0.000790629819955646,0.000810880981478498,0.000810787893962239,0.000816733041601175,0.000847214926772437,0.000911520788478967,0.103236708883869,0.182020027768394,0.444777063602776,0.062329744567396,0.00144320508496015,0.000279062170851461,0.000318537607327639,0.000318653561082922,0.00027570677398537,0.000324130709773721,0.00049921967670977,0.103733562305709,0.288821173990369,0.96955457982369
"88",1,100,300,0.137745795365878,0.0130327252866694,0.00427782218430267,0.00429468779743088,0.00429436116477962,0.00429729464751306,0.0043120467127624,0.00433434046359728,0.0879174911800247,0.143643510709625,0.375021446709446,0.0742453094266063,0.00123353840665596,0.000197717681464541,0.000221697773692262,0.00022193697196749,0.000202894248765929,0.000208540932409639,0.000228515598401875,0.0831386060807397,0.307382854061234,1.59465721337626,0.134033038737377,0.00925947645531547,0.000508395480101347,0.000525542502828407,0.00052524454366005,0.000528064202007966,0.000542119838326494,0.000564881726957854,0.0842153427095984,0.140191233981913,0.373121527009724,0.0741094474548665,0.00122357650094608,0.000190045982553431,0.000213027755118013,0.000213267533267763,0.000193621929554737,0.000203328789320575,0.000217372880101088,0.083706565923076,0.310299980625131,1.61203496243924
"89",1,100,400,0.126683654080026,0.0129809119166612,0.0041405020034226,0.00414597918718815,0.00414529868177323,0.00416154606093651,0.0041720311448563,0.00420761111166054,0.0941066289661518,0.147782373984665,0.3436046218213,0.0712532180150081,0.00114415435299251,0.000153642473582836,0.000164330201389545,0.000164889550634105,0.000155611114092598,0.000163812510716379,0.000204682115203246,0.0688551988706362,0.162003684125333,0.602589264072399,0.122952847333599,0.0092127084095463,0.000377001248949432,0.000382668591027923,0.000382014884080786,0.000398085253316125,0.000408297532670242,0.000444122918928761,0.0903304034586283,0.143925844259299,0.339512314091987,0.0713059183379485,0.00113026467738653,0.00014915673550734,0.000158103597378134,0.000158524034676292,0.000152709298981268,0.000159691067686802,0.000202395730236165,0.0687879314666107,0.161767348042492,0.602421045373667
"90",1,100,500,0.122413743478168,0.0128813888248235,0.00407412792394872,0.00407365697564716,0.00407338312809806,0.00408936457512231,0.00409880190056612,0.00412077194902888,0.0896892498465667,0.12281124929592,0.229623197180319,0.061571518037683,0.000980021356500114,0.00012220976645697,0.000122576744576292,0.000122550036476546,0.000119165459145549,0.000131318198563036,0.000165851820566349,0.0790602950743192,0.174381377459706,0.445575638250301,0.118591878551486,0.00911170326277172,0.000309365955847579,0.000308941771051661,0.000308679057995553,0.000324628326956711,0.000333899900924273,0.000356204181379024,0.0858841985312987,0.119033308071916,0.225793511493772,0.0613049544425375,0.000967680724657975,0.000117224348245657,0.000117571990479368,0.000117647496863305,0.000114431730587365,0.000128196748091085,0.000165544118890934,0.0791527272553711,0.174587286983633,0.445894660263125
"91",1,100,600,0.126110656157675,0.0129117657394693,0.00402460500586856,0.00402461461142947,0.00402432993706919,0.00403752896472531,0.00404225781211607,0.00404390713139562,0.0953299953304877,0.14202608979806,0.283560856369162,0.0730677949565421,0.000924470939960503,0.000100884788926123,0.000101152646009356,0.000101043405834754,0.000108933061296707,0.00011650328196291,0.000111475641838077,0.0810772340875068,0.186067064555334,0.51139132504986,0.12227004069778,0.00914062865344253,0.00026007543776588,0.000260089665680615,0.000259813467474795,0.000272761852580095,0.000277880568229929,0.000279191770670277,0.0916554763059523,0.138401634398857,0.280181299325732,0.0727019994946792,0.000919781440635654,9.65330204514055e-05,9.69013654793487e-05,9.68309798861738e-05,0.000104738770168754,0.000112504711736336,0.000107661003460528,0.0813401331326011,0.186527640539762,0.512781043502189
"92",1,100,700,0.116494763556721,0.0128340736111826,0.0039873375982121,0.00398723222260681,0.00398695965253404,0.00399591571375682,0.00401282792428715,0.00401720987281845,0.0934613798727818,0.135053302392585,0.273717839291885,0.056257901307542,0.000873902687961472,8.49393407540036e-05,8.49502026759216e-05,8.50818940538679e-05,8.84297528617833e-05,9.66557693063026e-05,0.000115165352933542,0.0903055731170818,0.207529755815836,0.585735651571318,0.112687194864958,0.00906711184417964,0.000222054775667699,0.000221948799079974,0.000221680285771754,0.000230864494094529,0.000247294159920103,0.00025232874310413,0.0897446109729224,0.131260374930868,0.269676151809846,0.0563566210173222,0.000870158102086211,8.01600131942473e-05,8.01541712283538e-05,8.03346527828995e-05,8.37339245974889e-05,9.2733819094503e-05,0.000110604866825072,0.0902286244255935,0.206874501749795,0.583029212617273
"93",1,100,800,0.118622231659051,0.0128612389117612,0.0039612759959428,0.00396136432014693,0.00396102328854085,0.00397166078469902,0.00397942497597088,0.0039887053347609,0.0909039396938328,0.137155377566929,0.302463653148343,0.0595983031310663,0.000812220749299729,7.44002928088703e-05,7.48176264696054e-05,7.48794356845733e-05,7.7701874008175e-05,8.395799771808e-05,8.79453009926671e-05,0.076272287111405,0.192614833918318,0.600263813544378,0.114773739961474,0.00909527269649208,0.000196024533126809,0.000196102686723823,0.000195758801938633,0.000206530425564208,0.000214054502373856,0.00022344261477116,0.0871654334710681,0.133410722809009,0.298739613377227,0.0593801716367971,0.000807642561670548,7.05780188127697e-05,7.10022655548255e-05,7.1146947986142e-05,7.41337416971922e-05,8.27677267519442e-05,8.62821953719634e-05,0.0763291346190356,0.192705263740521,0.600893150514742
"94",1,100,900,0.132258367204557,0.0128272241392365,0.00393835677502124,0.00393848238382609,0.00393825569905696,0.00394460047225507,0.00395393258191053,0.00395498909636921,0.103503404295743,0.160559784914776,0.337044982326497,0.0693955519556262,0.000744645739795318,6.05052821962014e-05,6.08104220630937e-05,6.05910217198999e-05,6.64162828542237e-05,6.73825165429196e-05,6.79862754096647e-05,0.0966743398771163,0.251869787954897,0.778341455016121,0.128565648648411,0.00906265685294118,0.000172734889463511,0.000172849219136826,0.000172622805676879,0.000178901417494114,0.000188338879325587,0.000189324342181622,0.0996879507873733,0.156715591949236,0.333084344234608,0.0692568975998995,0.000746239904564597,5.86780807507069e-05,5.90653813275635e-05,5.89908994021718e-05,6.44134404774359e-05,6.5862437835153e-05,6.5035562473546e-05,0.0966599628557613,0.251538968583645,0.776948035190633
"95",1,100,1000,0.128711843172017,0.012836351294651,0.00391928303513116,0.00391930525019478,0.00391932095532563,0.00392976878823262,0.00392967419513188,0.00394987236315116,0.0876025461868216,0.126603497303481,0.243225750063028,0.0683619064873444,0.000710928153596351,5.4042042959072e-05,5.4090008133716e-05,5.41352602392211e-05,6.21823918348233e-05,5.51640057841916e-05,9.27338186822774e-05,0.0808291980509147,0.167656925423119,0.399101615086199,0.125016518070926,0.00907043351410957,0.000155245005194688,0.00015526278143209,0.000155288352956498,0.000165677011727467,0.000165627500916393,0.000185788974433868,0.0839179234383491,0.122944691611461,0.239756306241299,0.0684706078378802,0.000707845716504083,5.20159731207116e-05,5.21421093937433e-05,5.23639759010127e-05,5.98519493112347e-05,5.37375572997823e-05,9.18156780137144e-05,0.0809448350318348,0.16794958852196,0.400269800406719
"96",1,1000,10,0.0201539274214934,0.00643271936056045,0.00540694127788546,0.00587400813697597,0.00588370067984941,0.00532708019766825,0.00532869776213746,0.00532848781413863,0.00554893884790736,0.00534182304555997,0.00532823319781863,0.00496888839080369,0.00104665048112438,0.000780008883536636,0.000901469894751214,0.000913265843433654,0.00073311522761591,0.000734705672525418,0.000734842579177056,0.000800576824616991,0.000746034677484189,0.00073437035491462,0.0164535261890277,0.00269170681016217,0.00166809961168942,0.00213525944480777,0.00214473675656392,0.00158908214127285,0.00159065491847092,0.00159045005839015,0.0018129863395328,0.00160386447091964,0.0015901808755243,0.00504013088302892,0.00104938744135261,0.000775687601515833,0.000904607753997737,0.000916976968960557,0.000732385813358739,0.000734073681753712,0.00073424068004221,0.000795766531037069,0.000744674397938373,0.000733757585341718
"97",1,1000,20,0.0197517101412318,0.00553268098728912,0.0045175770598295,0.00469714069363362,0.00471198081513024,0.00450832294299623,0.00450940795290226,0.00450911264744274,0.00473451740561876,0.00452532523798941,0.00450779907244917,0.00524903033793871,0.000614152311826108,0.000302197686559407,0.000414599209082591,0.000410449251390637,0.000287549718534059,0.000286054974263367,0.000286152421897111,0.000369080258799293,0.000290470038152337,0.000284794809435753,0.0159622046239442,0.00175494960787888,0.000744885530093169,0.000922342757474556,0.000936885874577282,0.000735730202013257,0.000736724130736091,0.000736446889561951,0.000964275898434462,0.000752254498711006,0.000735249319273216,0.00524954586913356,0.000620423137322266,0.000304185127665731,0.000418757533855624,0.000414046152979179,0.000289775060629738,0.000288235103399956,0.000288361993154088,0.000374257034434996,0.000292644166441001,0.000287415949307075
"98",1,1000,30,0.0199886307416132,0.00527892401173948,0.00427654838870112,0.00432949302173362,0.00434553776170803,0.00427689287093008,0.00427655278794867,0.0042765443040162,0.00454046667416411,0.00428950608084504,0.00427724036506072,0.00499641862591515,0.000517297782170463,0.000180711818741545,0.000226286154911533,0.000231401026631405,0.000180792379554918,0.000180678024410473,0.000180693112624697,0.000325094178175019,0.000181269962751666,0.000182439360282186,0.0162173074027642,0.00151407545775069,0.000512131666125133,0.000564305042820019,0.000580175786765195,0.000512485070436846,0.000512125807447623,0.000512128419715888,0.000776425804524617,0.000524417050892634,0.000512921708837924,0.0049768249849457,0.000516883902932659,0.000185471192193689,0.000231157353506125,0.000235402507279235,0.000185476705480345,0.000185391905014823,0.000185457033278418,0.000328998725654023,0.000186123088441006,0.000187158503168379
