"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"65",1,50,80,0.19731170231865,0.00775521691657216,0.00379690686843145,0.00335229027195787,0.00334844280946224,0.00625058776908607,0.0184223429269312,0.190350047883239,1.43601238989184,15.2645717031881,256.295427927631,0.169388336487168,0.00246797870381783,0.00113015002896575,0.00120305916312237,0.00120900089321449,0.00270531095096945,0.0200319486047838,0.323376218722309,1.58035922125303,27.5842702154025,773.619987950823,0.197648834482793,0.00750850279453247,0.00353648573185378,0.00308844765225398,0.00308477121363141,0.00599908616111123,0.0180172298357318,0.188669040747552,1.43313018536664,15.240888901862,256.219736845261,0.170622894015914,0.00243647919131576,0.00113882889793242,0.00120743433598422,0.00121347232484547,0.00272818507600903,0.019627789570233,0.319295174639055,1.58471335748704,27.6192287373503,775.471961846237
"66",1,50,90,0.179157203851192,0.00749670849263796,0.00345387817735815,0.00307867966087204,0.00307497029539261,0.00540541594107248,0.0158963156605575,0.157732360339433,0.929218735390417,8.02610565861029,117.412039431796,0.167624083674605,0.00214227123716671,0.00100325176584572,0.000940626313350038,0.000944126636444275,0.00239616647624726,0.0198257865900134,0.381158695679852,1.06580495172819,20.6357828694111,495.228597164494,0.178270893568623,0.00724348045364259,0.00320039799717176,0.0028174707636867,0.00281321333405547,0.00514557434409236,0.0156023196901008,0.15679913562986,0.926381047682114,7.94022053175433,115.28989404677,0.166296677860911,0.00213349087508307,0.00102036712056959,0.000948345233978999,0.000951732588506073,0.00240497327126904,0.0197432176587843,0.377837368927727,1.0488874990996,19.9894481470004,477.380004539779
"67",1,50,100,0.156426854384198,0.00726136301181662,0.00313245599809432,0.00278597460237215,0.00278215514458954,0.00496176986003696,0.0165424521224976,0.209545576180904,1.39204370136036,15.677099276907,261.526235719454,0.151635308347904,0.00193309172016584,0.000907299358132944,0.000843398419325285,0.000841411874738293,0.00209442981227836,0.0235975392876573,0.53363948486067,1.68243302751159,30.3264568074055,691.223783905833,0.156388351752032,0.00702479025509353,0.00287364271740879,0.00252640084821431,0.00252240331155836,0.00469922653617127,0.0161605037458706,0.207019985624337,1.39382457251164,15.6449495746781,260.082989733533,0.152485398784725,0.001923927187895,0.000905951710236687,0.000838028807929901,0.000835444724994129,0.00209313682132332,0.0230393996899442,0.521362806597615,1.6903259767401,30.1818631972838,684.217116054782
"68",1,50,200,0.195139958152612,0.00645176770230234,0.00181566257643769,0.00162642515429995,0.0016235228857506,0.00273127459830472,0.0082592706930503,0.112077931546781,1.07409441797862,11.1254304081107,185.904946903565,0.203195275438119,0.0014820277873903,0.000532780844948096,0.000451567671609367,0.00044907438256378,0.000998098002124868,0.0117208675353381,0.396515455902449,1.30312814580565,25.9015928150609,782.100994391074,0.194683957235724,0.00617823907140557,0.00155956417304674,0.00136839492379667,0.00136546991416937,0.00246857953996857,0.0080295652521114,0.112008851789408,1.07181808244148,11.0893004361342,185.05437618259,0.202851749416612,0.00148104537633762,0.000532735787741382,0.000453683561002051,0.000451170943128295,0.000996812147629771,0.0117569354266932,0.397758139232019,1.29566364914331,25.7341731875471,776.680893963102
"69",1,50,300,0.18734699568686,0.00613006384509096,0.00131519815454476,0.0011965025559086,0.00119350552026852,0.00198701484507168,0.00839871611315333,0.133538605668158,1.9808937709832,27.4565992156212,545.337046615911,0.223485832666068,0.00124897868109385,0.00033958273044393,0.000345676084870441,0.00034373382274024,0.000855683582811177,0.0134116645879201,0.34673348268085,2.58917890623328,56.5733978778383,1499.29695382589,0.186388002016578,0.00587090617619147,0.00105702501387278,0.000936613070246074,0.000933627236455511,0.00172981894564103,0.00815562131295275,0.133835788004385,1.99003006397616,27.565887327172,547.277123824579,0.22139315296245,0.00125026666640595,0.000339997526362675,0.000344074573439914,0.000342198708899403,0.000862953972712645,0.013496506445501,0.349954480793869,2.60652880131637,56.9316833355399,1510.2862087194
"70",1,50,400,0.201969801502103,0.00598593837828926,0.00110458426273797,0.000980866392457946,0.00097786436282535,0.00147316434279679,0.0049371153400466,0.0495783148582594,1.27638558297498,12.2381530879462,170.066122796268,0.198637969196689,0.00106245233600083,0.000262075940877085,0.000260259246086959,0.000258926535006884,0.000627947115565283,0.00643330627612841,0.108542038342148,1.45973673524019,22.1053993954641,415.763969631806,0.201717550649169,0.00573379931280666,0.000845600850504998,0.000721374559988765,0.000718311336419455,0.00121445226898766,0.00468805323010044,0.0494924635654996,1.27756545740764,12.2586458912466,170.538293127765,0.199340747218456,0.00107102071229642,0.000262211731854679,0.00026067352504994,0.000259356080117827,0.000631400922385021,0.00646801013531922,0.109242942955995,1.45921433656939,22.1523041018393,417.602447879609
"71",1,50,500,0.188964436814403,0.00585192534444812,0.000936453859932448,0.000840867159391108,0.000837967728822076,0.00117869214229271,0.00367880443360768,0.0374039899523549,1.36403393230137,15.1222204609551,227.395813362976,0.179290138193272,0.000916845266285578,0.000217374518920386,0.000191795252385058,0.000191554001077576,0.000452107770150825,0.00546836866945867,0.0991352060139052,2.26447555855513,43.2989979003294,848.109187989722,0.188740949433136,0.00559598854137442,0.000676725893971082,0.000581015863320334,0.000578104811060039,0.000917692481874292,0.00340523509578021,0.0369433841471385,1.36230112508223,15.1011535591572,227.068657562781,0.179492346869328,0.000917851668884804,0.000218722305482245,0.000192823463841787,0.000192598449328898,0.000451731950335645,0.00540816541087925,0.0982924976679263,2.26059516262795,43.197257807658,845.841218205077
"72",1,50,600,0.198489836580052,0.00578998127629834,0.000854142366931035,0.000767448557107569,0.000765945865364834,0.00106612657700105,0.00338952407057199,0.0356543314220098,1.59923177106425,21.0177876667246,388.293619067819,0.206883202778128,0.000898693876687764,0.0002023400950215,0.000168791422905798,0.000167982993820398,0.000385774660756134,0.00482523086252805,0.0875385204445006,2.85678944272962,71.6766424195105,1936.08562976403,0.198266254212544,0.00553832392738678,0.000593933929341758,0.000506985436037033,0.000505463479418361,0.000806067278229459,0.00312811902632844,0.0354141128667166,1.59949151965228,20.9660957233199,386.227764043127,0.206694047838541,0.000894420844141219,0.000203151218777898,0.000168931139057917,0.000168110056955748,0.000386736837049732,0.00483316484317066,0.0876360145952294,2.83998469966997,70.8478248675667,1910.27590553876
"73",1,50,700,0.174750394988683,0.00574827124604121,0.000758902159659593,0.000691153850893548,0.000689594401059321,0.000928182349074021,0.00245699174175921,0.0216951895862948,1.68524249473182,18.9010889423105,298.718919333818,0.20792017934526,0.000798459374928669,0.000203506019027467,0.000166292301384374,0.000166092555493961,0.000325042688854192,0.00246532897991842,0.0432473003421482,2.28428105097743,39.5913069327482,800.866971445587,0.174583321242167,0.00549352366493612,0.000498669508738908,0.000430925550684668,0.000429359752309122,0.000667218909090505,0.00219533522118374,0.0214349114955994,1.68559097709966,18.9141729372377,299.072679466071,0.208003020276433,0.000796834542400497,0.000204069791760334,0.000167030300667916,0.000166821387952661,0.000325456864976058,0.00246692930571573,0.04332420329457,2.28245964214641,39.6192023843664,801.981740208911
"74",1,50,800,0.199156082025792,0.00570706135953099,0.000698648550708699,0.000641720123632258,0.00064033161800983,0.000878201355552524,0.00264014383483372,0.0291290453195529,1.4190449201166,15.5496787436314,291.500891723015,0.189497877935991,0.000768947648672702,0.000167857428567928,0.000129463847673397,0.00012936027952574,0.000313592115316286,0.00387090780269999,0.0724001598437652,1.80574619310619,44.7367105583857,1352.65642412194,0.198831105533185,0.00544919397640989,0.000438133435731312,0.000381171107211219,0.00037979856652701,0.000617332904117837,0.00237632546597035,0.0288413256807718,1.41850317382308,15.5433487401049,291.304377379015,0.18909500872883,0.0007651253510374,0.000167992864836027,0.000129513944230737,0.000129390142126391,0.000314223993550907,0.00385976139582834,0.072301886746229,1.80399242041651,44.7010032842262,1351.32558063306
"75",1,50,900,0.177323153955782,0.00566309777607897,0.000642301274910618,0.000597989825122819,0.000596948086226023,0.000769372372810684,0.00196185923733925,0.0157001726727623,1.12751519899449,10.0983799969896,140.624037794817,0.183108980163254,0.000705492102677804,0.00014088940442543,0.000125595126683396,0.000125962165879176,0.000231893457274992,0.00169241048235951,0.0272580750190058,1.20346064291743,21.3461947940499,471.60262495782,0.176571113808814,0.00540539038157494,0.000381540494074161,0.000337273119419994,0.000336225449716253,0.000508643716040518,0.00170122957824726,0.0154353159417234,1.12686075590332,10.0834082319192,140.308513608457,0.18203759172759,0.000700709550929886,0.000140513052506612,0.000125239925897413,0.00012558066272826,0.00023163143861552,0.00169303191312929,0.027230999460066,1.19965454790556,21.2577156735174,469.611050360732
"76",1,50,1000,0.198843025902809,0.00566720614303176,0.000599342328445719,0.000564329559689179,0.000563896282904696,0.000728011107928905,0.00222961773953803,0.0243774512949943,1.17137808322532,11.8378919060695,175.390177273861,0.233899190658022,0.000665284184375151,0.000126318183871119,0.000112338624607503,0.000111233942464309,0.000247325159761549,0.00327139995983732,0.0658283366772997,1.3108115375774,22.7592966599255,444.009462639611,0.198518615089931,0.00540926046577064,0.000338689382488976,0.000303751471484485,0.000303307772191664,0.000467512153885469,0.00196906229390745,0.0241512756829825,1.17223712748874,11.8479635764919,175.507548810589,0.233576112893331,0.000663119768203216,0.000125980972132261,0.000111931629193593,0.000110843434585891,0.000247376547404163,0.00327072186739111,0.066014256609217,1.31282920320596,22.7546568929355,443.341616781864
"77",1,100,10,0.0824718534519035,0.0129267953666834,0.0114778089157693,0.0115554925906719,0.0115224241163622,0.0155643959519383,0.0155937190830601,0.0159104433698617,0.079493846954193,0.0977978410529747,0.159878797711207,0.0570943766754952,0.00489763511685053,0.00486576405756906,0.00453805523377881,0.0045328431875161,0.00603800603510759,0.00557753956102439,0.00614955245026296,0.0704455957472303,0.138602002591817,0.320644438878478,0.0816337167264814,0.0126537135334361,0.0112297281002893,0.0112829491862181,0.0112532431038257,0.0153015125366384,0.015408827725891,0.0156381886152994,0.0786954510697127,0.0968520911772573,0.158093569662478,0.0555513240439817,0.0048333474671203,0.00488428845005123,0.00447364509817542,0.00447142046096863,0.00601359566365511,0.00555846783589534,0.0060959167656785,0.0696552768309986,0.137234700986613,0.318936629705965
"78",1,100,20,0.0828123633252285,0.00904493339166395,0.00738366580595579,0.00645472834173032,0.00645164478104958,0.00863749911842593,0.00870186408160162,0.00923982660312431,0.104130687108111,0.154930269727925,0.377752647205306,0.0719068907776932,0.00301122422861962,0.00293175401921059,0.00211820549293868,0.0021194742832043,0.00328223563518498,0.00318643531439353,0.00434016075631572,0.109482452562172,0.373398173100873,1.59584647257814,0.0822375863958471,0.00877527945765233,0.00705757340666135,0.00617236089891595,0.00616857765796207,0.00831522260121761,0.00837916038021641,0.00890772499830553,0.103766879703344,0.155332745208174,0.377531899858262,0.0713419035274127,0.00300167150069268,0.00285399246234205,0.00209825673895188,0.00209784917691886,0.00319902975183199,0.00313158296555137,0.00425035518717516,0.108790764069746,0.369576427362584,1.56844663444807
"79",1,100,30,0.094501677901789,0.00694088106057334,0.00510669768987227,0.0044823807059018,0.00448320674727599,0.00565325869701996,0.00599241007155618,0.00615855627707284,0.0974110153569505,0.136692651785239,0.253661984456052,0.0727657196577977,0.00231755495654738,0.00162298646836622,0.00147378631448565,0.00148399375274461,0.00175451111066498,0.00212401639816054,0.00193929994148936,0.0789187433681231,0.15966192344125,0.373966150458634,0.0940651377436602,0.00671488124857971,0.00484524087289208,0.00423490533025824,0.00423561217440338,0.00540507976303188,0.00574153204094738,0.00591188291299702,0.0969259602755752,0.136345903524275,0.253880386801893,0.0723965178985581,0.00235732673761426,0.001609620653212,0.0014679173621397,0.00147618635536854,0.00172625172604632,0.00210533414351231,0.00192220886807273,0.0783596784378815,0.1595411746867,0.376373996255334
"80",1,100,40,0.0843888640175341,0.00653273887061374,0.00414640113874067,0.00377832393325616,0.00378282643117902,0.00445458620712624,0.00473874363195604,0.00494589667333724,0.0862930597236969,0.132633384042094,0.281653908502164,0.0669739466272792,0.00209731522914228,0.001261674874844,0.0011841911145085,0.00117865368662646,0.00128930551152855,0.00149075879968088,0.00222391152695002,0.0761899851102881,0.185590721489969,0.515252602980052,0.0839161308431952,0.00629044435271408,0.00388154796014905,0.00351765364447758,0.00352207193657004,0.00419333998015511,0.00446846149428713,0.00469216149505955,0.0861129178915139,0.132346038882003,0.281422971234688,0.066879929093869,0.00211902585621824,0.00124697043291867,0.00117294947857462,0.00116753427825982,0.00128045219393922,0.00148512554823675,0.00226892871178566,0.0767200861664802,0.186799078217181,0.519570960123909
"81",1,100,50,0.0839043538287307,0.00610049463322735,0.00350008575288453,0.00317955913407357,0.00318754031272347,0.0036996595662142,0.00386984380204454,0.00400937965895054,0.105664095610508,0.201884520149052,0.563025667511234,0.0692366957310382,0.00181108448509364,0.00106528585607789,0.00101288615910896,0.00101300274167592,0.00112900138241483,0.0016285467468632,0.00150686387034956,0.118139927443866,0.50309870401253,2.22846356771117,0.0837643423027573,0.00584478376774384,0.0032374013546489,0.00291244005603216,0.00292018549331946,0.00344677446318313,0.00361047588028571,0.00376026887645935,0.105708409140465,0.202817736398961,0.569102675046304,0.0697503762182681,0.00181599645826428,0.00105905767774083,0.000998797108556596,0.000998630345432683,0.00112626042428473,0.00160215269576012,0.001511253520738,0.119186038128902,0.512242717735443,2.27276645475663
"82",1,100,60,0.0829149104270074,0.00577955365847159,0.00294773551767702,0.00268797361455876,0.00269205996878102,0.00302903246246389,0.00303791795822282,0.00331346206369434,0.120959052009188,0.287450492092603,1.03821698520388,0.0639643569356007,0.00162715658421639,0.000762938828735292,0.000791805059019221,0.000795840964276646,0.000882858513233041,0.00090318055231515,0.00111247426723439,0.194156341027844,0.96167105376476,5.21774319163194,0.0830260240106356,0.00553422016641763,0.00269365014944896,0.00243018948179082,0.00243400046494103,0.0027778336975178,0.00278758298284453,0.00306752117419235,0.121224962737836,0.289914272694689,1.04854917966526,0.0644506806382349,0.00163521732750189,0.000764199853483283,0.000784795789458051,0.000788766791009095,0.000889763439210875,0.000910353262667492,0.00112722906200773,0.197774159763989,0.97421097492974,5.26415886766566
"83",1,100,70,0.081650806106892,0.00559668144131371,0.00260644130732334,0.00231751618184529,0.00231912589097479,0.00260170704765838,0.00266932248849543,0.00283314029651907,0.0951228567933217,0.142675309425172,0.301236472878174,0.0747342849204072,0.00163299294528037,0.000705163423298183,0.000694260995643856,0.000691082658386189,0.000759462898334588,0.000780727936334779,0.00144427461359963,0.0902688653353134,0.211061672954392,0.640525728251483,0.0813979619519537,0.00535257309343029,0.00235244115599567,0.00205864000460585,0.00205991085397392,0.0023494950575093,0.00241343300702493,0.00258492152864552,0.0951290959835709,0.143453686067951,0.304214852410287,0.0747847737292753,0.00163299156434386,0.000704346448447554,0.000695675520198343,0.000691967977692595,0.00076686063117126,0.000777766700424867,0.00147342818180779,0.0910415415960363,0.214614121051031,0.654102482636763
"84",1,100,80,0.105462568176531,0.00530761318053841,0.00237670869683572,0.00206692623253932,0.00206756959619959,0.00230454993902187,0.00239252756753126,0.00262165800503086,0.0862930343001445,0.141945814116346,0.335703032562733,0.0858325508462295,0.00154682854153208,0.000692791407924092,0.00061414111452307,0.000615639571143376,0.000715219897872587,0.000835924650081155,0.00156404670470072,0.0830004863800905,0.246333016377491,0.830613619608393,0.104847534941607,0.0050584677319739,0.00212036870117616,0.00180368518005969,0.00180447527720178,0.00204646444065193,0.00213407370381731,0.00236654727818412,0.085951076846616,0.141559533093854,0.335362019678232,0.0853531961435661,0.0015441393473127,0.000685059791160389,0.000606341524653224,0.00060746850820071,0.000714697269281339,0.000830238509652679,0.00157020360493975,0.0831596737027854,0.246558259007017,0.832709685851441
"85",1,100,90,0.0978887031585293,0.00513885174492312,0.0021365327879816,0.00188005875132774,0.00188003222865852,0.00209648979437413,0.00212414053360182,0.00224482606420625,0.0909269449887773,0.129551322267887,0.254723943894826,0.0724861232030123,0.00145773726718765,0.000610078153044285,0.000547431889167622,0.000545649802594671,0.000574133223967804,0.000640544011178955,0.000669293444439447,0.0806975521164373,0.165748218016716,0.423988967101611,0.0980474006271691,0.0048908814171001,0.0018727883362388,0.00161620667525087,0.00161632644028201,0.00183502899863606,0.00186181939101811,0.00198361152866926,0.0908547731964972,0.129596046503484,0.255150133199074,0.0728156957445481,0.00146478197270478,0.000602292172032739,0.000541877789209504,0.000540247787053105,0.00057160208774236,0.000633260336329661,0.000669237941770429,0.0809048778340499,0.165776933432859,0.423600969396191
"86",1,100,100,0.0896741631104256,0.00503838126255199,0.00194498337330811,0.00174625784528924,0.00174323218370963,0.00191915384534153,0.00194963087020983,0.00198987175634479,0.0837714216900114,0.125472140835155,0.283936493299898,0.0741847733752944,0.00131050616736413,0.000509221654241043,0.000476777382298196,0.000475117463835814,0.000559353750047483,0.000545714151171783,0.00055299475135452,0.0761448754274145,0.183706967294359,0.602807175959103,0.0892910999890756,0.00478892750045736,0.00168425971762225,0.00148434617192282,0.00148126329469059,0.00165789730777436,0.00168997365683349,0.00172921944048862,0.0836595252363437,0.125593220098122,0.284571345315593,0.073963606925645,0.00131921436694567,0.000508223069035602,0.000474400321492931,0.000472681856219035,0.000557145931495766,0.000545186201509709,0.000550295854233715,0.0767299970568194,0.185571798128141,0.607971998102346
"87",1,100,200,0.0872682581561024,0.00459237836458155,0.00111072279902213,0.00101869962855889,0.00101593793914446,0.00107472790689995,0.00110539923918644,0.00116691794458256,0.102953491302802,0.180835193414229,0.439544064190775,0.0661854679462572,0.000884683307029402,0.000273708484897573,0.000265359414490544,0.000264746732145572,0.000275125686991845,0.000322713699693604,0.000479392501121921,0.101657657926277,0.281713512537189,0.937101614860124,0.0871307769770171,0.004340936923554,0.000849043952324703,0.000757399866379258,0.00075463275043266,0.000813263561579852,0.000843327204245987,0.000905480510787216,0.102690182614158,0.180638910263054,0.440079688215007,0.0668238410303338,0.000880462424139864,0.000271579435165855,0.000264075550557273,0.000263420639725085,0.000272792248925832,0.000319016471712239,0.000480758300609456,0.101896469696614,0.282987084094731,0.943463556132239
"88",1,100,300,0.0947431684335895,0.00447067861153633,0.00081267332447156,0.000756605915528136,0.00075484075069069,0.000785875896792633,0.000799822199788886,0.000823137935796761,0.0839350452200955,0.138844465425796,0.365978334647674,0.072762540593506,0.000747753514799786,0.000190300682237777,0.000182585700939803,0.000181957248225827,0.000192384920217515,0.000202036508928512,0.000218691036752118,0.0820513183197373,0.301740136263122,1.56042095528267,0.0944639499059999,0.00421109060852203,0.000552523851161009,0.000496789553387976,0.000495054847160563,0.000526165574961382,0.000539358215955516,0.000563674185215375,0.0837367454717866,0.138913161460872,0.36754216813269,0.0725884813903654,0.000743385110921638,0.000190049177223479,0.000182629351493151,0.000181985098725466,0.000192156763619472,0.000201802936418625,0.000217901587975718,0.0825708228855367,0.304673266048632,1.57728997391113
"89",1,100,400,0.089420562387476,0.00441005441788624,0.000673275747803796,0.000630999215840468,0.000630084076643904,0.000655871569907326,0.00066686755965796,0.00070186942095785,0.0902925532073499,0.143587154434037,0.339795390609609,0.0662005749123078,0.000619251510377563,0.000162024173090082,0.000144412824022578,0.000144470117462593,0.00015005709386987,0.000158629687721109,0.000199894426345586,0.0692424929805078,0.165027480612534,0.624968236090734,0.0892398127244484,0.00415003863634097,0.000413310175861995,0.000371189702963348,0.000370290895356367,0.000395963618361903,0.000406832843120552,0.000441823134456107,0.090015163359048,0.143237950772901,0.339156912430683,0.066469027658401,0.000610298386535911,0.000162882977445511,0.000144979730790052,0.000145061165656811,0.000150887372483584,0.00015914312651787,0.000200353804630648,0.0691501964173146,0.164767717671617,0.624544855649334
"90",1,100,500,0.0829088433320906,0.00434572961875291,0.000593871599470784,0.000566374369682219,0.000565497163796888,0.000582865204667188,0.000593322433499906,0.000614465206687339,0.0858965947065919,0.118925560543392,0.226058824420442,0.0633720908758479,0.000574472434192477,0.00012126633439376,0.000113559668449002,0.000113257802037008,0.000113121688350193,0.000127261513992612,0.000163028609006285,0.079032660211593,0.175056787005379,0.450812993525246,0.0826269145072111,0.00408332983380455,0.000333573029810528,0.000306123627644039,0.000305253180447717,0.000322710313034161,0.000332990264557557,0.000354444990634386,0.0856021187066952,0.118664028270503,0.225760213456154,0.0632596571278393,0.000568178473386861,0.000120772219569018,0.000113260237430324,0.000112975198102291,0.000112820554435348,0.000126905148563958,0.000162866454624523,0.0791293635623792,0.175268568446915,0.451160826136864
"91",1,100,600,0.0896622216015399,0.00433489833978714,0.000530087578826841,0.000517505765277952,0.00051683913542902,0.000531549477163474,0.00053645420935433,0.000538122801348189,0.0912287666840752,0.136821274100052,0.275172176690669,0.0734413519918862,0.000522383140907903,9.48939944828355e-05,9.41002062801554e-05,9.41113887043542e-05,0.000103404869109813,0.000111390464149045,0.000106115862271776,0.0804370407514124,0.182675131693415,0.496321526819376,0.0893773243389044,0.00407284056751073,0.000269891198130509,0.000257336422392178,0.00025666887020415,0.000271362008964594,0.00027642334008183,0.000277910471844098,0.0910566763238786,0.136708685693471,0.27527607769367,0.0732451420674351,0.000518708770676219,9.48423910405969e-05,9.39338206026405e-05,9.39553746266178e-05,0.000103215396317133,0.000111537341602781,0.000106028000245407,0.0806847073878059,0.183163514637474,0.497608506110429
"92",1,100,700,0.0819414191329019,0.0043100018705608,0.000492449793367028,0.000480047507420605,0.000479101912013993,0.000489892747011067,0.000506190469580324,0.000511220747830639,0.0895734013490293,0.131337176037182,0.270789745438526,0.0583846102946942,0.000491844288704432,8.11084257837532e-05,7.92626412641879e-05,7.8689162455994e-05,8.30296390531117e-05,9.24299774376518e-05,0.000109907583230401,0.08986296509931,0.210132090020312,0.604841954629556,0.0816476601906397,0.00404869827456646,0.000232169653743395,0.000219806535170916,0.000218862733455546,0.000229741899584904,0.000245949435637553,0.000251112028709199,0.0893642538246372,0.131040973565869,0.270237366643798,0.058379626364342,0.000491130047213866,8.06633343687858e-05,7.89490586450869e-05,7.83836429435166e-05,8.28451858395797e-05,9.20935536018284e-05,0.000109732077499857,0.0897819955517072,0.209426979446516,0.602058090617951
"93",1,100,800,0.0781426503438871,0.00430715663048864,0.000463341005930266,0.000454206694679471,0.000453390533093633,0.000465576785704304,0.000473050918735001,0.000483146209977985,0.0872656331055377,0.134255775832468,0.301276119834256,0.0614708594454069,0.000440954161621934,7.26237961897722e-05,6.9741102222138e-05,6.91980929972e-05,7.28994685804448e-05,8.10909702816477e-05,8.69598558191749e-05,0.0764838931207563,0.194199408934046,0.605543037836846,0.0778943408019044,0.00404655435015524,0.000203176244765154,0.000194014239810697,0.000193196479571779,0.000205431436166056,0.00021287147226697,0.000222921116203009,0.0870412025659001,0.134037719820513,0.301111658725823,0.0613740304244311,0.000440592159447414,7.24445359141996e-05,6.95956821632375e-05,6.9057090484359e-05,7.28130240833423e-05,8.12549955386109e-05,8.70531748832837e-05,0.0765578608859002,0.194371829235247,0.606418801245277
"94",1,100,900,0.0979326649695795,0.00430955171832408,0.000441368140031611,0.000431413850129952,0.000430932222369362,0.000438101592353156,0.000447653367946833,0.000448463977323805,0.0994573920128534,0.156534392074971,0.333321571504038,0.0766531000985878,0.00039299588325439,6.06435573464522e-05,5.78901151203834e-05,5.75212173135274e-05,6.33948826225729e-05,6.51288508595479e-05,6.4418121864728e-05,0.0961923614786041,0.251225939950879,0.773831943369216,0.0977151069805351,0.00404915790450924,0.000181212096973577,0.000171262654310854,0.00017078833196173,0.00017794673346941,0.000187560719211956,0.000188300156800085,0.0991393069174949,0.156207282288575,0.33286382942219,0.0765513086207115,0.000395518612243906,6.05632585123705e-05,5.79225195890915e-05,5.75592486378668e-05,6.34517127888355e-05,6.51861973639722e-05,6.43071785178432e-05,0.0961714438169274,0.250904835777147,0.772407809173268
"95",1,100,1000,0.0875728414368337,0.004323560796861,0.00042018634345547,0.00041399788110274,0.000413621723366559,0.000424468729235402,0.000424804570510568,0.000444145421646109,0.0835947424480701,0.122149379385954,0.237435913882772,0.0703298430862777,0.000388186686931082,5.41346258072646e-05,5.14857868106512e-05,5.13483671013645e-05,5.87860451983236e-05,5.29999639787113e-05,8.88382196265977e-05,0.0790259361805425,0.16211518569698,0.384592667518795,0.0873854201140107,0.00406280521234595,0.000160083298521552,0.000153904708454558,0.000153532361899396,0.000164398708204262,0.000164676577408528,0.000184110065813115,0.0833974771092954,0.121997453838571,0.237421119110142,0.0704896779911425,0.000391348518020843,5.42181481848532e-05,5.15619426837483e-05,5.14363060226543e-05,5.8829025757447e-05,5.30829939684031e-05,8.90897435875774e-05,0.0790984555993758,0.162399109632956,0.385576321799599
"96",1,1000,10,0.0120574456110062,0.00223241740485348,0.0019658417579353,0.00204810221737545,0.00206779956872271,0.00183591824076998,0.00183768673020827,0.00183747786739915,0.00205913139024178,0.00185133581738348,0.00183723902942295,0.0053714554138185,0.000817315175194043,0.000683249926976026,0.000720789053045445,0.000737186551525245,0.000728509055978316,0.00073030638362951,0.000730458151404322,0.000795174617982414,0.000740985901312482,0.00073007279491915,0.0118425316702562,0.0019785848984737,0.00171343628927209,0.00179273305869682,0.00181237767047578,0.00158331793341542,0.00158503048835883,0.00158482839246814,0.00180701349215982,0.00159869938232924,0.00158455792826662,0.00541032968625851,0.000820694506104854,0.000687007168326097,0.000723099659179411,0.000739880370701661,0.000732838515802705,0.000734670399226799,0.000734825120800962,0.000796046645279291,0.000745475843023408,0.000734348593084784
"97",1,1000,20,0.0119316158219701,0.00164403960083905,0.00107105354509375,0.00118202009896602,0.00119638019516465,0.000990107558217759,0.000991163603602162,0.000990877042732541,0.00121536234575513,0.00100682703711247,0.000989579787476616,0.0051466089695234,0.000466546430539982,0.000285746856467166,0.00028869901440498,0.000295292976634393,0.000285979771731312,0.000284561333841275,0.00028469324294049,0.000367746074726235,0.000289204815667923,0.000283673640028781,0.0116546601794341,0.00138303162098648,0.000809208680571015,0.000919900369574396,0.000934330940047097,0.000729410045816035,0.000730415193007212,0.00073013600418198,0.000954731517867972,0.000745938557619421,0.00072886990574854,0.00512263304705942,0.000467218448890956,0.000286495550797722,0.000289422728627941,0.000296561006771608,0.000287572835868289,0.000286135908895272,0.000286267580880502,0.000367952910761289,0.000290902606706571,0.000285267059836717
"98",1,1000,30,0.0115993634181732,0.00150106192949514,0.000810670636860627,0.000931489719272449,0.000943502822643988,0.000770193780500463,0.000769784384965255,0.000769790826166037,0.00103364889350947,0.000782245035514102,0.000770571368576924,0.00492199180334983,0.000377339347777111,0.000203985307016597,0.000223278526300893,0.000227946192713152,0.000183486691493884,0.000183332046424724,0.000183403690685723,0.000334165688352761,0.000183868637992199,0.000185227046792025,0.011345148940674,0.00124091315754055,0.000550299237806054,0.000670858013157943,0.000682951684877217,0.000509724808830379,0.000509309134216527,0.000509317575313428,0.000773587322324818,0.000521411743399668,0.00051014557688026,0.00491523347325067,0.000375964516463566,0.000205405357537129,0.000222925402583184,0.000227576955212547,0.000184178927635547,0.000184022925027473,0.000184098481184819,0.000334447579357318,0.00018429109818431,0.000185941313465338
