"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"67",1,50,100,0.612839707420628,0.0149407839880174,0.00652587190761186,0.00599543882558619,0.00598023084469453,0.161461456583794,30.1670160117135,9684.12653706331,118.554836206048,26071.5812787511,8233410.15708632,0.782314275030552,0.00361441289521879,0.0013779331831055,0.00147037584154077,0.00146476518865249,0.166830771840637,65.0622004751439,30851.3589856777,117.295188336839,39032.3463063147,17441293.2562608,0.608313836917451,0.0142992591073505,0.00585458844922663,0.00532726310909212,0.00531215662368962,0.160511830547907,30.163951243808,9708.97209862138,118.433198318601,26111.9384628235,8276627.14927917,0.773546146319183,0.00358561469479826,0.00138599654943303,0.00146815563862154,0.00146228753275457,0.165328585224369,64.940482491654,30890.5791344003,116.993222342671,39227.3340687131,17663028.0023093
"68",1,50,200,0.538470124177691,0.0117914013939809,0.00387676374156952,0.00352049588284308,0.00350723837097231,0.0725639350625861,13.0852544833456,5990.27193722161,101.494422024475,23952.5071520077,11337897.569017,0.750904142459784,0.00241702324774469,0.000668377303427267,0.000704626086209239,0.000703500382003954,0.0547032062337261,27.2326753496316,28487.2409939206,108.686131147906,56608.8629130785,60605837.8149894,0.537993962670218,0.0111146076583207,0.0031952677299347,0.00283572025867809,0.00282222101848404,0.0717176812194891,13.0268296108594,5952.95690781596,101.260149701627,23888.0572117265,11296323.5862914,0.747830912899248,0.00242936338221566,0.000666532559901777,0.000701653073067766,0.000700207012299808,0.0543880715108829,27.0195413987334,28299.3775735515,108.073451885525,56299.0379810265,60311297.3667507
"69",1,50,300,0.568044482489881,0.0107599485265674,0.00287158501182682,0.00258150028249339,0.00257602085180164,0.0567282420266433,11.6226377903603,4706.03638912886,135.255195641571,44505.055742701,22507927.5780641,0.772143616866422,0.00186860667147062,0.000534930313356798,0.000509180625027403,0.000508421374027799,0.0497769341816265,25.6519225094797,17624.8377625025,206.264912957132,139825.715494929,104014699.593906,0.567569781422699,0.0101038812465056,0.00219394641445251,0.00190375542393764,0.00189867809046472,0.0562064757449584,11.63562274259,4702.9159432226,135.267363525375,44386.0953434974,22395843.2680126,0.771570675032162,0.00189082225088534,0.000531328892783341,0.000505178094841928,0.000503953165887357,0.0499306287937791,25.503346437321,17493.9592698244,204.800399644225,138531.200560526,102998613.003411
"70",1,50,400,0.564291523298892,0.0102812551338449,0.00229433470086477,0.00212540288320832,0.0021193692351556,0.0346390955715128,5.86193114264132,1863.67495256286,102.600810983368,22735.4708188997,6979038.81020088,0.675186679168582,0.00164863275642639,0.000408366100677205,0.000394910111474334,0.00039396952675801,0.0352264429381644,10.9863239793527,4633.7804475754,117.819561914956,36945.32674423,15290382.7742913,0.564327067835068,0.00961782126302578,0.00161744701494991,0.00144972678047825,0.00144373658652987,0.0340227558996707,5.88094495225905,1871.64007175839,102.887668453152,22799.5865637861,6997876.71214894,0.676242996186046,0.00166528669188617,0.000409587581693906,0.000397271032051376,0.00039613581926293,0.0352948060141872,11.0388876306736,4654.69869541064,118.089698894107,37029.6482303999,15321508.43327
"71",1,50,500,0.745454536506415,0.0100401285211075,0.00197167283403936,0.00185485742121874,0.00185161951414623,0.0307593604051962,6.14769458113793,2423.80108184909,118.585575788848,35968.143593083,17822303.2646842,0.810108507640179,0.00152610764739866,0.000340176854630224,0.000312351771862082,0.000311188658497044,0.0295135428878788,13.1607352852649,7538.15353899028,198.376150573198,132696.362013746,96996051.7398096,0.744919578417733,0.00935963893416913,0.00129503779431452,0.00117843161969795,0.0011752362533997,0.0300515402220654,6.12588146937731,2411.90363092579,118.495761934935,35873.0362759598,17752438.3170765,0.81005921315858,0.00153033811619134,0.00034184133108826,0.000315257226965225,0.000314044699439609,0.0294503060837432,13.0819628325591,7487.14947811742,197.447632447513,132024.590699281,96500903.9114039
"72",1,50,600,0.626486936604299,0.00987332458180511,0.00176262751268908,0.00168877118856184,0.00168433469843379,0.0248239893525814,4.9192852229869,2649.86095426666,105.008332127555,25923.1358104699,10113161.4520712,0.777106444256696,0.0013792702898005,0.000291138997831527,0.000271704942016182,0.000272004533241017,0.0236263450636978,16.1487157157814,17435.983347334,146.288257349759,64955.5136165323,36399425.6606895,0.626335462472696,0.00919394424163185,0.00108082473383093,0.00100759529955419,0.00100321990312582,0.0242083982387747,4.94488548681465,2669.67720633829,105.12996890743,25962.6174882868,10130143.8662858,0.778688685134762,0.00137429388138764,0.000291688408587604,0.000273321914160701,0.000273562460401475,0.0238356496536933,16.2962932848063,17593.8409831651,146.484396212071,64984.8335275156,36418214.9657886
"73",1,50,700,0.554131894359588,0.00974300349944786,0.00159222264199774,0.00153307878008339,0.00153099303191774,0.024593636794428,6.32179308465901,4048.95197098744,109.181731093872,34437.2161442364,24523258.2308283,0.705286581211739,0.00128214352424272,0.000257126542489068,0.000237368030163124,0.000237046850951877,0.0249991024214254,19.1909779901402,21526.3045112599,131.584350155156,99774.2575690487,129754810.596263,0.553580249358215,0.00906248834452274,0.000910413964505929,0.000851482861323991,0.000849434414951915,0.023863160665858,6.28785149972774,4018.21683066846,108.987822140011,34326.0774988113,24407323.9186424,0.706353420479692,0.00127839308214728,0.000255914359489447,0.000237059689471352,0.000236854227696992,0.0248585067458953,18.9581158142554,21290.4743453537,131.539963303219,99352.4119983341,129130353.72112
"74",1,50,800,0.595077077042992,0.00962342588603962,0.00147580158137388,0.00143438611423805,0.00143231445659525,0.0188263256217364,3.35512225144102,1222.81665051615,121.685497320441,35314.384447186,16235050.8844617,0.708038864020706,0.00123850999634078,0.000213007722187666,0.000199606517653028,0.000198591407094428,0.0148738069870212,5.0579371514842,2974.89449198427,161.794088838946,81147.428827261,55086196.2793708,0.595199245915131,0.00894147288836133,0.00079354164371976,0.000752043588150851,0.000749969395853127,0.0181577724135526,3.35694480171082,1223.51482689399,121.527500189639,35266.5264771981,16226127.1004536,0.708776733906271,0.00123481850536058,0.000210626614429386,0.000196851060847188,0.000195780239431384,0.0148969542771098,5.06748778348796,2979.92066585098,161.366000242808,81156.4124507731,55235831.3592799
"75",1,50,900,0.655427149851666,0.0094935292152456,0.00138566233860374,0.00135162818539219,0.00134917771197231,0.015009464040349,1.97660729707049,501.882101712164,113.420868792541,37591.1043882931,22119176.611337,0.81588534542418,0.00119649184954592,0.000192048901090383,0.000180991560983696,0.000180194693919633,0.0120584862114165,2.78765221654171,983.459540490289,263.809856275167,209145.740969844,171897017.253271,0.65375512034429,0.00881068316009276,0.00070312633885642,0.000669042954622824,0.00066659389118854,0.0143562518332143,1.97631926869515,501.496848520381,113.57220640444,37645.9167706997,22152401.267749,0.81344001925735,0.00118888681395724,0.000189856964405059,0.000178963214216926,0.000178235805555454,0.0121610687226246,2.79092714143011,982.015786198228,264.234344586697,209416.687466387,172108884.098802
"76",1,50,1000,0.603173611104854,0.009421179334299,0.00130691873747325,0.00128112486655505,0.00127905404696964,0.0144602167351969,2.23890834836511,684.394720586083,124.24828898092,32937.9957525542,12611835.2586495,0.729353288491157,0.00112531949966512,0.000152383126904246,0.000145315825323705,0.000144289933131933,0.0123353768317722,4.02968639819879,1974.61060823499,179.338449846592,71836.5260609334,36875029.0274919,0.601679165987448,0.00873872415981771,0.000624729507262519,0.000599092463971544,0.000597009094769714,0.0137636262883907,2.23433717708741,683.647053518521,124.074723105394,32904.6312562177,12615416.3975882,0.728288651500378,0.00111690447010732,0.00015034502610788,0.000144173691180852,0.000143247219728133,0.0123216485496898,4.02768360628459,1976.66235989774,178.900603736243,71830.0990329783,36967881.0985406
"77",1,100,10,0.15657867243781,0.0260084395775539,0.0225926588805303,0.0224471758224185,0.0224393985663959,0.0451672259046786,0.12305058018735,0.915125709008423,0.904014750312912,6.31240930609397,60.2923990044434,0.162327128643179,0.00773395113392621,0.00867276938377839,0.0066859694399582,0.00669451222392893,0.015469722639214,0.126834355774775,1.65266580619321,0.806855487218754,8.39906902761259,102.370241058917,0.155646405997215,0.0253448893685535,0.0219152575134485,0.0218030570392447,0.0217933460655039,0.0443375109498376,0.121900202212189,0.902245027671546,0.906535034878206,6.3253776689447,60.3163259081566,0.160173908414339,0.00742512064830869,0.00865088849110357,0.00635784276740379,0.00636112207470039,0.0153715268056506,0.122988279411831,1.61606005313223,0.812399307940305,8.44516047134898,102.757948485582
"78",1,100,20,0.12472797624599,0.0187981103997454,0.0138480521008411,0.0141404542224161,0.0141178393068177,0.0234852444798165,0.0629992590971122,0.514328289008603,1.09436659120849,8.46038802632882,94.5866038892196,0.0815139962091824,0.00467676714148851,0.00422958047258621,0.00347366831237313,0.00346600090718996,0.00670163984606627,0.0597629743816826,0.953841035511876,0.902205130270504,11.3428268227221,172.634490586782,0.123687323243439,0.0181270988351792,0.0130687148334722,0.0134514733004277,0.0134290170615367,0.0228867523567761,0.0623600012933778,0.517272414116601,1.0925214079493,8.44418586090677,94.504700692435,0.0800994795862419,0.00455084941316407,0.00413874276234388,0.00339798009867258,0.00339251960801448,0.00676022764758929,0.0600060963147597,0.960693241398815,0.90880313341197,11.4062641035863,173.617901257403
"79",1,100,30,0.152309375723732,0.0163671309921833,0.00986820696727341,0.0108368488474553,0.0108223741867858,0.0162711947720661,0.0476138978632586,0.416654512388595,1.17077282261352,9.4828601457671,103.694094096469,0.129750809162594,0.0039457253561121,0.00256981423329344,0.00259132564627157,0.00259821191531864,0.00538759326389802,0.0519637947519337,0.921882147540974,0.922851385695292,11.6834771406571,169.455377574193,0.15109089751857,0.0157505092140229,0.00921997832147504,0.0101927707301697,0.0101788005259316,0.0156175973890172,0.0469812548403387,0.415199677700211,1.16975637164657,9.49052367336017,103.859726336202,0.128899603638659,0.00392451852743767,0.00256725034837645,0.00256732881804904,0.00257489055602698,0.00526615356270548,0.0513084466213143,0.9131157064473,0.925399061855962,11.7363371834821,169.929040721356
"80",1,100,40,0.15419809603983,0.0154592627566631,0.00817935122808619,0.00892783650782179,0.00892907107436077,0.0125979805920529,0.0383349006546986,0.307847078159909,1.09226159924469,9.5307548933607,119.597434254426,0.136871223268555,0.00347852315771163,0.00187567942446908,0.00211898510309688,0.00211686467943597,0.00317848613397559,0.0325106447742465,0.464936766376646,0.868760045354261,14.0780396003948,288.120798046367,0.15337268430645,0.0148182339095929,0.00751715512653833,0.00826294730634646,0.00826434292258096,0.0119201033094812,0.037679914660019,0.306210432680637,1.08973186841374,9.50538882854875,119.072725045248,0.136854149672776,0.00345653037692754,0.00186612520294472,0.0021352059206239,0.00213279368535467,0.00316254592279751,0.0324952321200782,0.464402365421909,0.871299512023075,14.0210129734278,285.81155499042
"81",1,100,50,0.163973267377015,0.0144539086046185,0.007058077102484,0.0075715819101906,0.00756738294478857,0.00998074446724341,0.0299579126500915,0.261691423318391,1.19303525590392,10.4603764576471,123.952138532207,0.160958648165422,0.002974870640092,0.00155548222732702,0.00172042717439656,0.00172564589982594,0.00288469072443393,0.0339720938208683,0.551794336556096,1.13972266489012,16.2044945935528,257.132221894768,0.163424149490102,0.0137952705892877,0.00639438619935758,0.00690939069932992,0.00690531573742557,0.00929965255955532,0.0293520756067075,0.260997245064243,1.19024823721102,10.443560589705,123.859714956004,0.162284833131943,0.00295640486211031,0.00154492895979437,0.00173820783274373,0.00174324291339506,0.00282406511836301,0.0339072435373014,0.552338001438663,1.13833384163382,16.200519193592,257.485005635355
"82",1,100,60,0.140253478776545,0.0138963164778356,0.00594590529775934,0.00663941247831674,0.00663397561081145,0.00827374269075847,0.0210440893816676,0.182527677482522,1.21808403669547,10.0570222626378,116.133409290819,0.128975926987098,0.00277369338155692,0.00115726338894294,0.00144827895096057,0.00144605072120779,0.00218578051506087,0.0184047474130804,0.384729194488713,0.921943930108591,12.4259254641249,210.421610113986,0.139610789201295,0.0132527013386807,0.00528308382588314,0.00597885240099578,0.00597259332492181,0.0076147761688159,0.020451529162493,0.183722444788668,1.2188582309086,10.0833055001617,116.838973767671,0.127252428808012,0.00276433683262673,0.00115382241816558,0.0014515500638187,0.00144919274312815,0.00219007261549615,0.0188447263938751,0.400043384935208,0.925416741736437,12.5843114035251,215.833923569245
"83",1,100,70,0.151268092910002,0.0134623424726824,0.00522975786454706,0.00594608637870852,0.0059438016002206,0.00748495574004226,0.0213735512495287,0.204131614580228,1.29777798448302,11.3707333779938,141.411564337562,0.125011527205217,0.00265909106134373,0.000939538159312399,0.001208979540931,0.00121103064541201,0.00221281754844299,0.0221660138089598,0.388974590651506,1.23371132954673,18.4220774527613,314.461552711721,0.150504108631209,0.0128234043606234,0.00456162017133105,0.00528014207664162,0.00527849514365186,0.00683430260176529,0.0207344147041396,0.204083029786067,1.30012862759041,11.4186937717493,141.967501688224,0.125150185383006,0.00268324444562248,0.000942414806705523,0.00122657391436504,0.00122902700761379,0.00223128944790332,0.0222690748471028,0.388732823091844,1.24351955537748,18.5995400119499,317.139469878171
"84",1,100,80,0.16743196218893,0.0129844605368365,0.00474784952646598,0.00541135341264554,0.0054107262751764,0.00647826118671953,0.0181065489466115,0.181906097836583,1.10187303047788,10.0367360048966,136.157842365518,0.133808441512468,0.0024607729655505,0.000938857293233546,0.00103877406637919,0.00104140637534815,0.00219599325031991,0.0229774908449301,0.448063180319291,0.945911922192519,16.7713632292417,334.445683392762,0.166534346813193,0.0123411331144649,0.00407782438909684,0.00474218168811313,0.00474150182354553,0.00581304597897176,0.0174790444918936,0.182183213538169,1.10149653442909,10.0313919369041,136.154219516229,0.133753660005803,0.00245979307030849,0.000933261725528195,0.00105702648667299,0.0010600896305973,0.00222149508553715,0.0231452523261886,0.452659304665121,0.944322588629289,16.7103580863152,333.521006654848
"85",1,100,90,0.169424127241252,0.0127789106289074,0.00435280991417291,0.00492188824234697,0.00492190437551935,0.00582934702175733,0.0154064698648379,0.136125324781469,1.26042347288356,11.7713215409638,150.375649917539,0.145083338852993,0.00228015596077728,0.000827683056867597,0.00101131268250628,0.00101617950873046,0.00167975012498362,0.0121023372137378,0.201653886675817,1.25802262722255,19.1060769851123,326.261285552641,0.168762611333967,0.0121122732588273,0.00367878866849349,0.00423990537007662,0.00423992435245249,0.00515531072509869,0.0147076324160725,0.135242163047729,1.26349361363199,11.8168671597497,151.111331687132,0.144446066903606,0.00227285280003678,0.000827464608889913,0.00101238455415583,0.00101734712993632,0.0016802748489343,0.0120504502584471,0.201392159170233,1.26775479301622,19.2756793593869,329.232073723078
"86",1,100,100,0.135670378936537,0.0125747761579146,0.00397554950259473,0.00456552774537495,0.00456617068378437,0.00508647942085931,0.0119343572977435,0.0802420399472413,1.01824516927357,7.51651006457729,77.6570157360274,0.0873719127970121,0.0021357627004288,0.000689431277502867,0.000924123712430743,0.000922027415171648,0.00129635080036526,0.0080183561792958,0.0996151559226123,0.737756567842322,8.26022625096346,114.570577955618,0.134683632318552,0.0119098794067732,0.00329813146214531,0.00388168626042694,0.0038823079141762,0.0044036412036851,0.0112390702336555,0.0792459732840616,1.01785267113612,7.50920219644915,77.4851546374934,0.0864258569590583,0.00212774838821857,0.000690071215051615,0.000938879784738979,0.000936914598605732,0.00128210219523639,0.00797944193177392,0.0988587217844909,0.738009328043276,8.22694766831548,113.848788496097
"87",1,100,200,0.149548240027946,0.0116597610774862,0.00233309836484522,0.00270619085528013,0.00270564657901398,0.00291171620114491,0.00776390189883091,0.0682546157814168,1.25055027766138,11.0968714899274,133.796213284696,0.125062415934468,0.00139748245881408,0.000370432086156275,0.000528803177587903,0.000529969642575164,0.000767896630793837,0.0100188408168914,0.223075961546497,0.973353528248148,12.9395088247611,202.210039247484,0.148971580040631,0.010992741104982,0.00164945157557948,0.00202136414041758,0.00202081008052177,0.00223205641096946,0.00708104072185955,0.0677052562518652,1.25014936793453,11.1071659781507,133.961161094901,0.125472753482609,0.00139309717073173,0.000366518431172811,0.000525432658031654,0.000526779711126673,0.000768037040031307,0.0100564987912959,0.22432197306708,0.975397171907435,12.9772545786291,202.704217976893
"88",1,100,300,0.151654685641476,0.0114203688324086,0.00173693161756717,0.00197928030079004,0.00197919374789194,0.00221093743665413,0.00618200241718616,0.0515556625735007,1.07514492144653,8.08925173157046,86.9478816880018,0.096555408957023,0.00121671599930083,0.000285009298756051,0.000358533958235369,0.000357125227362546,0.000624307515999334,0.0064041711278921,0.0993534539450724,0.92720578452954,10.0152435540838,144.822879982161,0.151048786415879,0.0107343022954193,0.00105455467247561,0.00129635352158313,0.00129623317022053,0.00152844475971615,0.00550137573830903,0.0508993789040391,1.07655555222023,8.10147019395166,87.0826637060453,0.0964891512268401,0.00121160870876279,0.000283652312839718,0.000359057855368922,0.000357634073860386,0.000622596531224436,0.00640357092912635,0.0993590468097976,0.933476333182316,10.0651239898287,145.261925699843
"89",1,100,400,0.152972073730951,0.0113245515242017,0.00147967306845132,0.00159003641575271,0.00159103993342993,0.00181829280587532,0.0043446104647013,0.0322396365222449,1.32310515632389,11.7391285125189,141.635612947903,0.143002310373399,0.00115277704648986,0.000215193943955604,0.000253247576637142,0.000255414834958068,0.000348141933683669,0.00292962035734171,0.0446268975968103,0.995893877129156,13.8824766556152,226.700559031589,0.152259454639712,0.0106400476575653,0.000795664215769494,0.000905788753917904,0.00090674133786991,0.00113278622388455,0.0036621604339799,0.0315672894638013,1.32328863038611,11.7505613767436,141.78473503447,0.142681639793234,0.00114519819434756,0.000214391451137729,0.000252535971121696,0.000254608598889837,0.000346001314990753,0.00293597622573122,0.044676779520823,0.996842941345303,13.8931072301254,226.970465951759
"90",1,100,500,0.146251845084863,0.0112433268598545,0.00133517220439311,0.00138640682267792,0.00138971524364759,0.00159564109546661,0.00335791639603513,0.0212648372144679,1.13726696078132,8.91885793588835,92.7000916749741,0.1121862179036,0.00098146199161536,0.000171128989492279,0.000194463271182915,0.000195041946850923,0.000288201664773017,0.0022541924727196,0.0295228240910001,1.0054754356781,12.1545403302937,177.926984829216,0.145448478011412,0.0105571585228168,0.000651680374066396,0.000702618292270856,0.000705896977175762,0.000912369487069563,0.002673453867887,0.020600199494214,1.13659343962566,8.91842281224445,92.6657061890031,0.111773060558416,0.000973191418266087,0.000170973406796245,0.000193981732472314,0.000194483034854027,0.000287108978723256,0.00226033964875196,0.0296770314343511,1.00713067445776,12.1484418916289,177.608224102556
"91",1,100,600,0.144235422939651,0.0112522826690877,0.00121783473315782,0.00123924999164751,0.00123913145910074,0.00145945983592365,0.00269502376779368,0.0170233448150536,1.16175248386162,9.49995170095934,113.935888440663,0.111324896489297,0.000911140887128693,0.000142821320333312,0.000149885283491801,0.000150062425546146,0.000275221453504394,0.00154144227363467,0.0250421788124443,0.863568209659651,12.7390083756955,285.822319380621,0.143418818624397,0.0105640775348377,0.000534872464386959,0.000556478498020113,0.000556298856786731,0.000775854156252084,0.00201240875938568,0.0163235465811899,1.16065032955196,9.49116101938204,113.852541088856,0.110944934958248,0.000903079298689312,0.000143321963094782,0.000150079913936245,0.000150163688281232,0.000274095375231899,0.00154693621822902,0.0250802874050203,0.86542138508264,12.7508282212222,286.458423414431
"92",1,100,700,0.144655670051241,0.0111633248424814,0.00114567275665082,0.00114920234974686,0.00114888022745962,0.00137022713523459,0.00296078431207322,0.0231615132025598,1.33601698150127,11.8301323777573,142.463414211361,0.127584009797805,0.000857269432585392,0.000118141606442241,0.000126532170095877,0.000126655242872229,0.000232297643233477,0.00248048375876362,0.0429423050709526,1.25596755567008,18.2219376456572,314.213539532905,0.143970876110017,0.010480052795915,0.000461972650257274,0.000465666923267269,0.000465343701793118,0.000686721991188276,0.00227650856623016,0.0224742202497795,1.33453488142607,11.8156624702484,142.276095271844,0.127767256799992,0.000853935369326481,0.000118183884957145,0.000126043355112444,0.000126145597948452,0.000233138171087126,0.00248164185442585,0.0429804001070777,1.253536366459,18.1753725554043,313.650167698835
"93",1,100,800,0.139178852492681,0.0111916790333121,0.00107954874750622,0.00108100847064646,0.00108023122874809,0.00123195240725195,0.00210633233159726,0.0109942232028451,1.11046137306834,9.2028370366531,106.039751031734,0.110033400481306,0.000794620227007382,0.000104361824616809,0.000104422988821231,0.000104721101098902,0.000164934898432837,0.0010640416648591,0.0147135727753777,0.817416204910757,11.099993303614,179.883464414735,0.138330116937038,0.0105094444121473,0.000396321716343519,0.000397589005540083,0.000396816410511544,0.000547948125591532,0.00142582319775761,0.0103115788680025,1.10968657459408,9.20355755003179,106.094443278987,0.109569152452433,0.000791285787140126,0.000104651388788981,0.000103714645850359,0.000104063800251027,0.000163911366383166,0.00106856023768153,0.0147516621961728,0.817543838717355,11.114520425711,180.288219172423
"94",1,100,900,0.157044086257872,0.0111621482973294,0.00103364234510796,0.00103202104918218,0.00103189793949234,0.00118618419164374,0.00209755054926499,0.0117318034473595,0.991198134485467,7.38670658987241,76.2331156879884,0.116973220678008,0.000736198626801425,8.67818070387056e-05,8.79360433518056e-05,8.71642451810039e-05,0.000161690968425879,0.000960964840020499,0.0142524117956439,0.699980356215231,7.8985368676118,105.569685613388,0.156423669149646,0.0104811544764243,0.000350329426638497,0.000348620677012221,0.000348521155377454,0.000502538982471715,0.00141504255836387,0.0110488767974368,0.990691643431727,7.38734221370736,76.2492439607901,0.116866917114443,0.00073800519519947,8.65691705008636e-05,8.7322123374583e-05,8.65486620269274e-05,0.000160379429643388,0.000960645124601437,0.014268603484559,0.699994789142481,7.90643661017752,105.719622927924
"95",1,100,1000,0.165047440285706,0.0111612348749535,0.000996166597316682,0.000995732159186825,0.000994973859167968,0.00114562677994383,0.00195970725252399,0.0109548579463864,1.10175684808774,9.19845665499714,108.491970226577,0.154119170354009,0.00071242956431135,7.81566687771112e-05,7.66111630744361e-05,7.61064397141355e-05,0.000196369493054628,0.00142853450989204,0.0206324743568216,0.838952236647163,12.9177789277486,226.50736084368,0.164188180394094,0.0104789116763211,0.000312932468473211,0.000312463158477688,0.000311727901762307,0.0004622425228951,0.00127758751456691,0.010279258297566,1.10067809727256,9.19930282922015,108.578542011516,0.153459342782172,0.000710745871994599,7.80224395327942e-05,7.61041181818548e-05,7.56243929850825e-05,0.000195263603603758,0.00143015134025424,0.0206396810714781,0.839082148798507,12.9357789900641,226.958100101156
"96",1,1000,10,0.0217193800647932,0.00540937650372888,0.00391509984116023,0.00491949832295384,0.00492975125060245,0.00369639625622347,0.00369137999129325,0.00369124320267969,0.00478290369398122,0.00380555650818207,0.00370012582130238,0.00610171607277694,0.00125379337190814,0.000873646910435294,0.00108972029364388,0.00109546251903742,0.000958944529322172,0.000967470996507426,0.000964728125463368,0.00115928108645345,0.00105681158810791,0.000948659055872821,0.021086466316884,0.00474596770214265,0.00323832737739662,0.00425427104581169,0.00426461190267459,0.00301986550186474,0.00301487528632841,0.00301472748917637,0.00411215616814907,0.0031281288637745,0.00302394908560046,0.0061318500570996,0.00126788748899186,0.000881532355895895,0.00110433506749853,0.00111072249992956,0.000969724548263167,0.00097845670036246,0.000975720538301031,0.00116659279873084,0.00106935425114208,0.000958696248711157
"97",1,1000,20,0.0222441428293338,0.00431106095654796,0.00227058132871077,0.00327969291207935,0.00328871521265637,0.00214605647488104,0.00214631879105379,0.00214596430832066,0.00324614541265867,0.00224334058330184,0.00215993819438043,0.00888904173410164,0.000884893757733967,0.000444999197008483,0.000686282562529608,0.000688299001784881,0.000425542254853291,0.000421400514579804,0.000421992377200561,0.000789205668654752,0.0004380029077392,0.000424889774891756,0.021537249411819,0.00362037690173376,0.00158644079499633,0.00259434785104559,0.0026030531510018,0.0014613673563366,0.00146167827001757,0.00146129634065877,0.00256013322904141,0.00155944136869502,0.00147511687691459,0.00888453397273998,0.000885147363522259,0.00044460433882462,0.00069064700998309,0.000693055284756629,0.000424478614016731,0.000420123747440114,0.000420736889767365,0.000789951131353976,0.000436284332106188,0.000424019926804708
"98",1,1000,30,0.0220499012157496,0.00400633894531904,0.00175978325560515,0.00269407627229823,0.00270423311534956,0.00169828582936394,0.00169592543625432,0.00169598303957935,0.0028987344364152,0.00180358880029713,0.00171306079317164,0.00780129571216575,0.000765162447099469,0.00028085140632638,0.000531532515639659,0.000538927368623179,0.000256341737027852,0.000254705419968243,0.000255150525264285,0.000642171041376552,0.000277097848076189,0.000260786663635517,0.0213584550778091,0.0033250577661332,0.00107723394581947,0.00201213924139269,0.00202237744926461,0.0010155145073739,0.00101321469805064,0.00101327161341069,0.00221845819476319,0.00112002874546901,0.00103066368020908,0.00778763517060828,0.000764242810361447,0.000281972322688808,0.000531254876026931,0.000538796144066158,0.000257320418235474,0.000255468794020131,0.000255974601626338,0.000646556281360241,0.000276393650830739,0.000261648020004127
"99",1,1000,40,0.0218594994544839,0.0038390322352684,0.00146428440717817,0.0023177771911157,0.00232928073671659,0.00142622912803137,0.00142564973198008,0.0014257125155334,0.00275259802070237,0.0015231840246491,0.00144841232655776,0.00684160137078928,0.000674389823992078,0.000208539555653588,0.000427747570929976,0.000434471906667392,0.000190944953366543,0.000189189189123099,0.000190070979589129,0.000752845905218067,0.000222616376068006,0.000192593995163052,0.0212016257416264,0.0031584857085037,0.000783674828843918,0.00163708352371809,0.00164881844687219,0.000745626262665249,0.000745021412466947,0.000745077420468429,0.00207263779831824,0.000842915874475208,0.000767700848024937,0.00684351473031442,0.000673251054056392,0.000209300819379959,0.000426325631039373,0.000433211865486604,0.000191768034114549,0.000189939449947955,0.000190836441403358,0.000754670950312381,0.000223247606523666,0.000193516904155366
"100",1,1000,50,0.0203628841689513,0.00373992958265978,0.00129273758444428,0.00202414372264797,0.00203465172153425,0.00127766793773429,0.0012766461450568,0.00127654493988569,0.00244034174589864,0.00142775444149199,0.00128378018255135,0.00627918105222985,0.000560369910675232,0.000152377875700167,0.00034878604970793,0.00035558625754772,0.000149670568327626,0.000149765452178666,0.000149698001992001,0.000639507386767628,0.00021675385984001,0.000151319601495199,0.0196882341121317,0.00305665592128746,0.000611869719632865,0.00134275117560192,0.00135313504468354,0.000596785814208011,0.000595757184147593,0.000595652759921117,0.00176117995521048,0.000746776782636434,0.000602987791766002,0.00628800840538727,0.000555047305467533,0.000152259930475915,0.000346837534509986,0.000353495700761409,0.000149316131029343,0.000149426203214788,0.000149343848354075,0.000640441322496698,0.000215965104433039,0.000150956008834514
"101",1,1000,60,0.0207826235340331,0.00366646069079037,0.00118943747972604,0.00185801684531075,0.00186840486350176,0.00117383860760315,0.00117353999651942,0.00117342264355939,0.00244919088176007,0.00131041907303689,0.00118994347029657,0.00623038646721908,0.000521076016131213,0.000126445827171071,0.000320018113254836,0.000320739015543439,0.000124542891768446,0.000124226048882037,0.000124176305238919,0.00065899945904292,0.00018403369267918,0.000129130286213391,0.0201105056595092,0.00298370828137938,0.000508077291153496,0.00117667536027,0.00118708509661832,0.000492302901764603,0.000492042987789852,0.000491907305868797,0.00176376669663628,0.000629398372654729,0.000508168445097539,0.00624101753287101,0.000518125747078976,0.00012587121443716,0.000319916385508186,0.000320597540181972,0.000123377130759194,0.000123103716083034,0.000123030986791124,0.000656431566111206,0.000184280906945727,0.000127722837239528
